% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=518214, Mon Feb 27 14:29:33 2023
179 1432 -0.039115598781114105 0.003137234872797634 0.22156940354469662 0.2496068315420582 0.7992467964481182 0.9535252862783838 1.0546915598499518 1.1574194574035894
180 1440 -0.039115598781114105 0.003137234872797634 0.22156940354469662 0.2496068315420582 0.7992467964481182 0.9535252862783838 1.0546915598499518 1.1574194574035894
181 1448 -0.016603340793424768 0.017155057673343452 0.1014833391693384 0.2151179472286776 0.8691083836531871 0.9740279581915928 1.025102469763473 1.1158338051025747
182 1456 -0.016603340793424768 0.017155057673343452 0.1014833391693384 0.2151179472286776 0.8691083836531871 0.9740279581915928 1.025102469763473 1.1158338051025747
183 1464 -0.016603340793424768 0.017155057673343452 0.1014833391693384 0.2151179472286776 0.8691083836531871 0.9740279581915928 1.025102469763473 1.1158338051025747
184 1472 -0.016603340793424768 0.017155057673343452 0.1014833391693384 0.2151179472286776 0.8691083836531871 0.9740279581915928 1.025102469763473 1.1158338051025747
185 1480 -0.14213734209120443 -0.06145536259221826 0.28966164548958623 0.2997201049118371 0.7744660176854901 0.8789944241882792 1.0859711348430816 1.2034275565998656
186 1488 -0.14213734209120443 -0.06145536259221826 0.28966164548958623 0.2997201049118371 0.7744660176854901 0.8789944241882792 1.0859711348430816 1.2034275565998656
187 1496 -0.14213734209120443 -0.06145536259221826 0.28966164548958623 0.2997201049118371 0.7744660176854901 0.8789944241882792 1.0859711348430816 1.2034275565998656
188 1504 -0.14213734209120443 -0.06145536259221826 0.28966164548958623 0.2997201049118371 0.7744660176854901 0.8789944241882792 1.0859711348430816 1.2034275565998656
189 1512 -0.24425609513129923 -0.18328061041150834 0.2668139415898759 0.2694783250524646 0.8129494560224384 0.8577349442104742 0.972705390697247 1.2873415127081054
190 1520 -0.24425609513129923 -0.18328061041150834 0.2668139415898759 0.2694783250524646 0.8129494560224384 0.8577349442104742 0.972705390697247 1.2873415127081054
